season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2020,8,0,0,0,9,4,13,3,2,0,1,8,2,6,6,14,8,20,16,57,43,Estadio Monumental Luis Tróccoli (Montevideo),,3,3,3.35,3.15,2.05,1.36,1.95,3.05,1.8,1.87,1.38,1.7,2.88,2.11,1.4,2.85,2.81,1.39,0,0,0,0,0,0,0,1613609100,-1,0,52,0,-1,1,1,5,2,4,2,7,6,2,2,1,1,4,2,1,101,75,110,100,2.17,1.19,3.36,0,0,0,0,0,0,1,1,0,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,72,28,55,Cerro,Defensor Sporting,1.22,0.84,1.5,0.93,0.97,1.28,62,28,1.52,1.48,3.0,37,False,False,False,False,False,False,False,Uruguay_Primera_División,,8.05,78%,40%,2021-02-18 00:45:00
2020,9,0,3,3,3,3,6,3,2,0,0,0,7,9,3,9,10,18,13,48,52,Estadio Luis Franzini (Montevideo),,3,2,2.7,3.15,2.4,1.27,1.71,2.55,1.57,2.2,0.0,0.0,0.0,0.0,1.36,2.75,3.0,1.4,3,0,1,0,2,2,1,1613859300,4357,0,72,0,-1,1,1,2,2,1,1,4,2,1,2,2,0,3,2,1,82,58,128,112,1.17,1.55,2.72,0,0,0,0,0,0,1,1,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,93,24,72,Defensor Sporting,Liverpool FC Montevideo,1.39,1.65,1.64,1.53,1.27,1.63,49,7,1.69,1.58,3.27,37,True,True,True,False,False,False,False,Uruguay_Primera_División,,8.61,30%,0%,2021-02-20 22:15:00
2020,9,2,1,3,1,6,7,5,2,0,0,7,2,6,6,13,8,17,14,44,56,Estadio Jardines del Hipódromo (Montevideo),,5,2,2.1,3.25,3.05,1.38,2.1,3.5,2.0,1.71,1.48,1.73,2.5,2.07,1.5,3.4,2.5,1.3,3,2,1,0,0,0,3,1614024000,4356,0,44,0,-1,1,1,0,3,1,2,3,3,1,0,4,2,1,6,1,44,55,65,66,1.62,1.04,2.66,1,0,1,0,0,0,1,1,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,64,30,60,Danubio,Cerro,0.95,0.58,0.73,0.47,0.9,0.97,54,37,1.38,1.39,2.77,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,10.36,69%,0%,2021-02-22 20:00:00
2020,9,2,2,4,9,5,14,2,2,0,0,6,5,4,4,10,9,9,11,52,48,Estadio Gran Parque Central (Montevideo),,2,2,1.59,3.45,5.5,1.28,1.77,2.7,1.8,1.87,0.0,0.0,0.0,0.0,1.4,2.75,2.75,1.4,4,2,1,0,1,1,3,1613948400,-1,0,50,0,-1,1,1,7,3,2,2,10,4,0,0,2,2,0,4,1,72,65,91,76,1.57,1.39,2.96,0,1,0,1,0,0,1,1,1,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,72,31,60,Nacional,Fénix,1.76,1.11,1.88,1.06,1.88,1.2,60,29,1.61,1.52,3.13,37,True,True,True,True,False,False,True,Uruguay_Primera_División,,5.75,78%,0%,2021-02-21 23:00:00
2020,9,2,3,5,8,3,11,4,1,0,0,6,6,5,5,11,11,16,12,53,47,Estadio Centenario (Montevideo),,4,1,2.75,2.95,2.5,1.34,1.95,3.2,1.74,1.91,1.47,1.82,2.55,1.92,1.44,3.0,2.63,1.36,5,1,0,1,3,4,1,1614118500,4378,0,56,0,-1,1,1,4,2,4,1,6,5,1,0,3,1,1,4,1,66,50,76,77,1.59,1.48,3.06,2,1,2,1,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,78,26,64,Boston River,Progreso,1.11,1.33,1.0,1.15,0.93,1.03,48,22,1.34,1.61,2.95,37,True,True,True,True,True,False,True,Uruguay_Primera_División,,8.59,49%,0%,2021-02-23 22:15:00
2020,9,1,1,2,8,6,14,2,2,0,0,5,7,6,4,11,11,13,11,48,52,Estadio Domingo Burgueño Miguel (Maldonado),,2,2,3.0,2.9,2.35,1.38,1.95,3.05,1.77,1.91,1.46,1.88,2.62,1.93,1.36,2.77,3.2,1.45,2,0,0,1,1,2,0,1614032100,-1,0,62,0,-1,1,1,3,3,5,3,6,8,1,0,1,2,1,3,1,73,68,118,119,1.58,1.68,3.26,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,69,28,48,Deportivo Maldonado,Plaza Colonia,1.37,0.94,1.47,0.93,1.23,1.1,52,32,1.46,1.44,2.9,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,9.22,83%,75%,2021-02-22 22:15:00
2020,9,1,2,3,4,4,8,4,2,1,0,6,9,7,15,13,24,20,11,41,59,Complejo Deportivo Rentistas (Montevideo),,5,2,3.65,3.25,1.91,1.33,1.91,2.9,1.8,1.91,0.0,0.0,0.0,0.0,1.4,3.0,2.75,1.36,3,1,1,0,1,1,2,1613937600,4379,0,50,0,-1,1,1,1,3,3,1,4,4,1,1,4,1,2,5,1,62,78,64,74,1.68,2.69,4.37,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,75,18,61,Rentistas,Torque,1.45,1.83,1.79,1.86,1.48,1.67,54,25,1.27,1.66,2.93,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,6.91,50%,20%,2021-02-21 20:00:00
2020,9,2,0,2,10,5,15,3,2,0,1,4,4,5,1,9,5,15,12,56,44,Parque Federico Omar Saroldi (Montevideo),,3,3,1.29,5.5,8.75,1.2,1.59,2.4,1.95,1.8,0.0,0.0,0.0,0.0,1.4,2.75,2.75,1.4,2,0,0,2,0,2,0,1613851200,4364,0,60,0,-1,1,1,4,1,6,4,5,10,0,1,3,2,1,5,1,93,74,85,75,1.51,1.13,2.65,1,0,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,84,40,67,River Plate,Cerro Largo,1.21,1.05,1.0,1.07,1.3,1.3,44,17,1.49,1.51,3.0,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,3.44,28%,0%,2021-02-20 20:00:00
2020,9,0,1,1,5,3,8,4,5,0,0,0,3,3,3,3,6,15,16,52,48,Parque Alfredo Víctor Viera (Montevideo),,4,5,3.15,2.95,2.25,1.34,1.91,2.95,1.71,1.95,0.0,0.0,0.0,0.0,1.44,3.0,2.63,1.36,1,0,1,0,0,0,1,1613868300,4358,0,55,0,-1,1,1,5,3,0,0,8,0,1,2,3,3,3,6,1,45,26,46,46,0.51,0.78,1.29,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,72,34,55,Wanderers,Peñarol,1.32,1.67,1.6,1.43,1.52,1.63,52,28,1.57,1.54,3.11,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,3.44,51%,0%,2021-02-21 00:45:00
2020,10,1,1,2,4,4,8,3,2,0,0,3,5,6,7,9,12,13,6,49,51,Estadio Belvedere (Montevideo),,3,2,3.2,3.15,2.1,1.29,1.83,2.95,1.69,2.0,1.52,1.95,2.48,1.84,1.36,2.75,3.0,1.4,2,0,1,1,0,1,1,1614369600,-1,0,70,0,-1,1,1,1,0,3,4,1,7,2,0,1,2,2,3,1,69,81,88,95,1.28,1.69,2.97,1,0,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,74,34,67,Liverpool FC Montevideo,Peñarol,1.83,1.67,1.73,1.53,1.68,1.68,47,27,1.45,1.49,2.94,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,14.97,47%,20%,2021-02-26 20:00:00
2020,10,1,1,2,14,0,14,0,0,0,0,6,2,4,2,10,4,7,10,60,40,Parque Federico Omar Saroldi (Montevideo),,0,0,2.3,2.8,3.2,1.39,2.1,3.6,1.83,1.83,1.5,1.88,2.4,1.93,1.5,2.97,2.48,1.36,2,0,0,1,1,2,0,1614456000,-1,0,60,0,-1,1,-1,7,0,7,0,7,7,0,0,0,0,0,0,1,86,36,84,78,1.67,0.66,2.33,-1,-1,-1,-1,-1,-1,-1,1,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,82,41,60,River Plate,Wanderers,1.21,1.32,1.13,1.44,1.35,1.47,53,19,1.49,1.42,2.91,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,9.22,65%,20%,2021-02-27 20:00:00
2020,10,0,0,0,6,2,8,5,3,0,1,3,4,8,4,11,8,18,20,65,35,Estadio Charrúa (Montevideo),,5,5,1.74,3.5,4.1,1.31,1.91,3.15,1.91,1.8,0.0,0.0,0.0,0.0,1.4,2.75,2.75,1.4,0,0,0,0,0,0,0,1614558600,-1,0,60,0,-1,1,1,3,2,3,0,5,3,1,1,4,3,2,7,1,89,52,100,82,1.55,1.16,2.71,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,85,32,76,Torque,Cerro Largo,1.47,1.05,1.5,1.0,1.71,1.26,38,16,1.6,1.49,3.09,37,False,False,False,False,False,False,False,Uruguay_Primera_División,,11.5,68%,0%,2021-03-01 00:30:00
2020,10,5,0,5,1,2,3,2,1,0,0,7,3,3,3,10,6,12,20,49,51,Parque Cincuentenario Juan Gaspar Prandi (Colonia del Sacramento),,2,1,2.1,3.05,3.4,1.37,2.05,3.4,1.87,1.8,1.52,1.95,2.47,1.85,1.37,2.85,2.8,1.37,5,3,0,2,0,2,3,1614628800,4351,0,63,0,-1,1,1,1,0,0,2,1,2,1,1,1,0,2,1,1,66,50,96,74,1.6,0.95,2.56,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,82,39,76,Plaza Colonia,Rentistas,1.53,1.05,1.25,1.24,1.1,1.44,43,19,1.49,1.38,2.87,37,True,True,True,True,True,False,False,Uruguay_Primera_División,,14.97,78%,40%,2021-03-01 20:00:00
2020,10,1,1,2,8,3,11,1,0,0,0,3,4,4,5,7,9,11,12,59,41,Parque Abraham Paladino (Montevideo),,1,0,2.05,3.15,3.4,1.32,1.87,3.05,1.74,1.95,1.42,1.74,2.77,2.06,1.4,2.9,2.75,1.37,2,0,1,1,0,1,1,1614715200,-1,0,64,0,-1,1,1,3,3,5,0,6,5,1,0,0,0,1,0,1,85,73,129,95,1.28,1.38,2.66,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,76,34,79,Progreso,Deportivo Maldonado,0.89,1.11,0.94,1.0,1.1,1.23,44,24,1.62,1.43,3.05,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,14.97,74%,20%,2021-03-02 20:00:00
2020,10,2,1,3,7,7,14,3,3,0,0,5,3,9,3,14,6,21,16,46,54,Parque Capurro (Montevideo),,3,3,2.3,3.05,2.95,1.26,1.74,2.7,1.59,2.15,0.0,0.0,0.0,0.0,1.36,2.75,3.0,1.4,3,2,0,0,1,1,2,1614542400,4362,0,54,0,-1,1,1,4,5,3,2,9,5,2,1,1,2,3,3,1,59,59,84,87,1.66,1.02,2.68,0,0,0,0,0,0,1,1,1,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,80,37,70,Fénix,Boston River,1.61,1.05,1.36,0.88,1.19,0.9,57,20,1.57,1.42,2.99,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,17.27,48%,40%,2021-02-28 20:00:00
2020,10,0,1,1,6,9,15,0,0,0,0,4,4,5,11,9,15,14,15,56,44,Estadio Monumental Luis Tróccoli (Montevideo),,0,0,4.05,3.65,1.71,1.26,1.74,2.8,1.74,1.91,1.5,1.8,2.4,1.91,1.4,2.85,2.81,1.39,1,0,0,0,1,1,0,1614465000,4359,0,55,0,-1,1,-1,3,5,3,4,8,7,0,0,0,0,0,0,1,72,57,123,95,1.38,1.64,3.02,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,68,29,49,Cerro,Nacional,1.22,1.95,1.47,1.88,0.94,1.85,62,32,1.56,1.4,2.96,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,9.22,57%,0%,2021-02-27 22:30:00
2020,10,1,1,2,4,6,10,4,5,1,0,6,5,10,2,16,7,10,15,52,48,Estadio Luis Franzini (Montevideo),,5,5,2.2,3.25,2.9,1.31,1.91,3.15,1.77,1.91,1.48,1.73,2.5,2.0,1.38,2.8,2.65,1.38,2,0,0,1,1,2,0,1614550500,-1,0,54,0,-1,1,1,3,4,1,2,7,3,1,0,4,5,1,9,1,87,65,110,100,2.05,1.27,3.32,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,87,20,64,Defensor Sporting,Danubio,1.39,1.11,1.53,1.07,1.23,0.97,57,14,1.66,1.4,3.06,37,True,True,False,False,False,False,True,Uruguay_Primera_División,,8.05,53%,0%,2021-02-28 22:15:00
2020,11,0,1,1,4,8,12,2,3,1,0,2,2,1,2,3,4,13,10,42,58,Estadio Jardines del Hipódromo (Montevideo),,3,3,2.9,3.3,2.11,1.3,1.99,3.0,1.74,1.91,1.46,1.87,2.62,1.93,1.38,2.77,2.9,1.41,1,0,0,0,1,1,0,1615145400,4357,0,50,0,-1,1,1,0,4,4,4,4,8,2,2,1,1,4,2,1,32,44,65,99,0.57,0.73,1.3,0,1,0,1,0,0,1,1,0,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,72,22,66,Danubio,Liverpool FC Montevideo,0.95,1.65,0.88,1.63,0.97,1.66,51,28,1.39,1.58,2.97,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,8.05,44%,0%,2021-03-07 19:30:00
2020,11,2,1,3,3,3,6,2,3,0,0,5,3,5,4,10,7,12,9,43,57,Estadio Gran Parque Central (Montevideo),,2,3,1.83,3.2,4.05,1.27,1.8,2.8,1.71,2.0,1.48,1.74,2.5,2.07,1.36,2.63,3.0,1.44,3,1,0,1,1,2,1,1615164300,4359,0,49,0,-1,1,1,2,3,1,0,5,1,1,0,1,3,1,4,1,57,65,90,114,1.4,1.13,2.53,0,1,0,1,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,76,30,63,Nacional,Defensor Sporting,1.76,0.84,1.82,0.94,1.88,1.22,61,25,1.61,1.47,3.08,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,2.3,73%,0%,2021-03-08 00:45:00
2020,11,2,0,2,1,5,6,2,5,1,0,5,5,6,3,11,8,18,15,40,60,Estadio Centenario (Montevideo),,4,5,2.05,3.3,3.05,1.32,2.0,3.54,1.84,1.92,1.44,1.72,2.6,2.08,1.41,2.94,2.77,1.37,2,1,0,1,0,1,1,1615061700,4363,0,58,0,-1,1,1,1,2,0,3,3,3,1,4,2,1,5,3,1,37,82,64,118,1.31,1.46,2.77,1,0,1,0,0,0,1,1,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,81,42,64,Boston River,Cerro,1.11,0.58,0.93,0.44,0.88,0.91,43,20,1.36,1.37,2.73,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,10.36,56%,20%,2021-03-06 20:15:00
2020,11,0,2,2,3,3,6,2,1,1,0,2,4,4,3,6,7,13,13,46,54,Estadio Domingo Burgueño Miguel (Maldonado),,4,1,2.45,3.0,3.1,1.36,1.7,3.15,1.71,1.95,0.0,0.0,0.0,0.0,1.44,3.0,2.63,1.36,2,0,0,0,2,2,0,1615239900,4362,0,61,0,-1,1,1,2,1,1,2,3,3,1,0,2,1,1,3,1,57,64,96,94,0.94,1.19,2.13,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,73,30,49,Deportivo Maldonado,Fénix,1.37,1.11,1.44,1.06,1.22,1.25,52,27,1.47,1.51,2.98,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,13.8,88%,40%,2021-03-08 21:45:00
2020,11,1,3,4,3,2,5,2,4,0,0,5,7,9,2,14,9,6,11,67,33,Complejo Deportivo Rentistas (Montevideo),,2,4,2.55,3.15,2.49,1.3,1.95,3.2,1.8,1.87,1.44,1.98,2.69,1.83,1.44,3.25,2.63,1.33,4,0,2,1,1,2,2,1615231800,4378,0,59,0,-1,1,1,1,2,2,0,3,2,0,1,2,3,1,5,1,110,65,133,112,2.03,1.54,3.56,1,0,1,0,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,73,21,63,Rentistas,Progreso,1.45,1.33,1.67,1.29,1.39,1.09,52,27,1.3,1.6,2.9,37,True,True,True,True,False,False,True,Uruguay_Primera_División,,12.66,57%,40%,2021-03-08 19:30:00
2020,11,3,1,4,1,6,7,1,3,0,0,6,4,7,6,13,10,12,11,44,56,Estadio Municipal Arquitecto Antonio Eleuterio Ubilla (Melo),,1,3,2.3,2.95,3.05,1.33,1.95,3.2,1.74,1.95,1.44,1.71,2.6,2.1,1.4,2.85,2.81,1.39,4,2,0,1,1,2,2,1615153500,4371,0,64,0,-1,1,1,0,3,1,3,3,4,0,1,1,2,1,3,1,54,80,94,96,1.63,1.49,3.12,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,64,34,54,Cerro Largo,Plaza Colonia,1.67,0.94,1.53,0.93,1.25,1.16,60,37,1.53,1.46,2.99,37,True,True,True,True,False,False,True,Uruguay_Primera_División,,7.58,83%,0%,2021-03-07 21:45:00
2020,11,2,8,10,5,7,12,3,0,0,0,7,13,6,3,13,16,12,9,44,56,Parque Alfredo Víctor Viera (Montevideo),,3,0,3.0,3.3,2.15,1.33,2.05,3.25,1.8,1.87,0.0,0.0,0.0,0.0,1.44,3.0,2.63,1.36,10,1,2,1,6,7,3,1614985200,4379,0,52,0,-1,1,1,2,4,3,3,6,6,2,0,1,0,2,1,1,60,60,95,91,1.74,2.35,4.09,0,0,0,0,0,0,1,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,81,36,75,Wanderers,Torque,1.32,1.83,1.5,1.93,1.45,1.69,42,19,1.5,1.73,3.23,37,True,True,True,True,True,True,True,Uruguay_Primera_División,,13.8,60%,75%,2021-03-05 23:00:00
2020,11,2,0,2,2,1,3,4,4,0,0,6,5,7,6,13,11,10,16,56,44,Estadio Campeón del Siglo (Montevideo),,4,4,1.68,3.45,4.25,1.3,2.0,3.48,2.1,1.7,1.54,1.95,2.41,1.84,1.41,2.9,2.77,1.38,2,1,0,1,0,1,1,1615072500,4358,0,62,0,-1,1,1,2,1,0,0,3,0,1,0,3,4,1,7,1,52,50,91,87,1.62,1.41,3.03,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,88,32,68,Peñarol,River Plate,1.84,1.33,1.81,1.6,1.66,1.34,45,13,1.68,1.53,3.21,37,True,True,False,False,False,False,False,Uruguay_Primera_División,,4.61,64%,20%,2021-03-06 23:15:00
2020,12,3,2,5,3,8,11,2,2,0,0,7,5,3,4,10,9,9,13,55,45,Estadio Belvedere (Montevideo),,2,2,2.2,3.2,3.4,1.24,1.95,2.89,1.65,2.15,1.47,1.82,2.55,1.92,1.38,2.5,2.85,1.48,5,2,1,1,1,2,3,1615750200,4357,0,72,0,-1,1,1,2,3,1,5,5,6,0,0,2,2,0,4,1,57,60,81,66,1.53,1.35,2.88,0,0,0,0,0,0,1,1,0,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,88,38,85,Liverpool FC Montevideo,River Plate,1.83,1.33,1.69,1.5,1.7,1.3,38,13,1.44,1.52,2.96,37,True,True,True,True,True,False,True,Uruguay_Primera_División,,10.36,43%,0%,2021-03-14 19:30:00
2020,12,1,2,3,4,0,4,5,5,0,1,3,5,4,5,7,10,21,13,43,57,Estadio Centenario (Montevideo),,5,7,2.95,2.6,2.6,1.45,2.25,3.85,1.91,1.77,0.0,0.0,0.0,0.0,1.44,3.25,2.63,1.33,3,1,0,0,2,2,1,1615769100,4358,0,61,0,-1,1,1,1,0,3,0,1,3,0,3,5,3,3,8,1,47,52,72,83,0.99,1.36,2.35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,73,27,66,Torque,Peñarol,1.47,1.67,1.47,1.5,1.73,1.7,52,28,1.59,1.5,3.09,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,5.75,73%,0%,2021-03-15 00:45:00
2020,12,3,0,3,8,3,11,2,2,0,0,6,0,8,6,14,6,20,13,50,50,Parque Cincuentenario Juan Gaspar Prandi (Colonia del Sacramento),,2,2,1.98,3.4,3.44,1.33,2.03,2.9,2.1,1.65,1.45,1.85,2.64,1.94,1.38,3.04,2.8,1.35,3,1,0,2,0,2,1,1615577400,4351,0,53,0,-1,1,1,4,1,4,2,5,6,2,1,0,1,3,1,1,84,51,93,75,1.9,0.75,2.66,1,0,1,0,0,0,1,1,0,0,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,79,32,65,Plaza Colonia,Wanderers,1.53,1.32,1.35,1.41,1.12,1.41,47,21,1.5,1.37,2.87,37,True,True,True,False,False,False,False,Uruguay_Primera_División,,13.8,73%,20%,2021-03-12 19:30:00
2020,12,1,0,1,10,3,13,1,3,0,1,5,2,11,2,16,4,10,15,63,37,Estadio Municipal Arquitecto Antonio Eleuterio Ubilla (Melo),,1,5,2.35,2.88,3.15,1.3,2.1,3.3,1.78,1.95,1.5,1.87,2.48,1.87,1.42,2.88,2.62,1.36,1,0,0,1,0,1,0,1615758300,4371,0,68,0,-1,1,1,2,2,8,1,4,9,1,0,0,4,1,4,1,89,41,97,71,1.99,0.7,2.69,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,75,36,75,Cerro Largo,Progreso,1.67,1.33,1.63,1.4,1.3,1.15,48,26,1.54,1.6,3.14,37,True,False,False,False,False,False,False,Uruguay_Primera_División,,8.3,84%,0%,2021-03-14 21:45:00
2020,12,3,0,3,6,2,8,1,4,0,0,9,2,3,6,12,8,16,10,42,58,Parque Capurro (Montevideo),,1,4,1.95,3.35,3.4,1.26,1.74,2.8,1.67,2.0,0.0,0.0,0.0,0.0,1.4,2.75,2.75,1.4,3,1,0,2,0,2,1,1615836600,4362,0,66,0,-1,1,1,3,1,3,1,4,4,0,3,1,1,3,2,1,68,76,75,85,1.87,1.19,3.07,2,0,2,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,82,45,73,Fénix,Rentistas,1.61,1.05,1.47,1.17,1.3,1.35,52,19,1.57,1.36,2.93,37,True,True,True,False,False,False,False,Uruguay_Primera_División,,13.8,73%,75%,2021-03-15 19:30:00
2020,12,2,3,5,4,1,5,0,0,0,0,3,5,7,7,10,12,12,11,56,44,Estadio Monumental Luis Tróccoli (Montevideo),,0,0,3.0,2.85,2.4,1.34,1.95,3.2,1.74,1.91,1.37,1.67,2.95,2.16,1.43,2.85,2.65,1.39,5,0,2,2,1,3,2,1615671900,4373,0,66,0,-1,1,-1,3,0,1,1,3,2,0,0,0,0,0,0,1,74,58,98,88,1.38,1.53,2.9,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,76,28,69,Cerro,Deportivo Maldonado,1.22,1.11,1.38,1.0,0.88,1.18,60,26,1.55,1.42,2.97,37,True,True,True,True,True,False,True,Uruguay_Primera_División,,5.75,56%,0%,2021-03-13 21:45:00
2020,12,1,2,3,3,4,7,7,3,1,0,6,6,8,6,14,12,19,19,49,51,Estadio Luis Franzini (Montevideo),,8,3,2.11,3.3,3.19,1.3,1.98,3.3,1.74,1.95,1.41,1.77,2.8,2.03,1.44,2.88,2.6,1.31,3,0,1,1,1,2,1,1615585500,4363,0,61,0,-1,1,1,2,2,1,2,4,3,2,2,6,1,4,7,1,86,75,96,100,1.92,1.72,3.64,0,1,0,1,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,88,27,70,Defensor Sporting,Boston River,1.39,1.05,1.5,0.82,1.18,0.94,52,12,1.68,1.39,3.07,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,13.8,64%,0%,2021-03-12 21:45:00
2020,12,2,1,3,7,5,12,3,3,0,0,5,3,9,7,14,10,22,16,47,53,Estadio Jardines del Hipódromo (Montevideo),,3,3,5.0,3.5,1.61,1.34,2.0,3.45,2.05,1.67,1.42,1.76,2.75,2.03,1.48,3.0,2.5,1.35,3,1,1,1,0,1,2,1615663800,4356,0,41,0,-1,1,1,2,2,5,3,4,8,2,2,1,1,4,2,1,79,79,122,118,1.81,1.42,3.23,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,56,21,44,Danubio,Nacional,0.95,1.95,0.82,1.94,0.94,1.91,62,44,1.34,1.41,2.75,37,True,True,True,False,False,False,True,Uruguay_Primera_División,,9.22,49%,0%,2021-03-13 19:30:00
