season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2021,17,0,1,1,2,2,4,1,1,1,0,2,8,9,0,11,8,6,15,58,42,Seoul World Cup Stadium (Seoul),,3,1,2.05,3.35,3.5,1.33,2.1,3.65,2.0,1.77,1.78,2.5,2.03,1.44,1.5,3.0,2.45,1.34,1,0,1,0,0,0,1,1626258600,3840,0,53,0,-1,1,1,0,1,2,1,1,3,0,0,2,1,0,3,1,69,43,116,85,1.34,1.38,2.72,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,80,86,47,87,FC Seoul,Incheon United,1.11,1.05,1.0,0.5,1.0,1.11,21,15,1.61,1.22,2.83,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,4.63,65%,80%,2021-07-14 10:30:00
2021,17,3,4,7,10,5,15,1,1,0,0,8,5,6,6,14,11,14,14,60,40,Suwon Sports Complex (Suwon),,1,1,3.5,3.45,2.0,1.38,1.84,3.3,1.83,1.91,1.8,2.39,1.91,1.56,1.36,2.75,3.0,1.4,7,1,3,2,1,3,4,1621333800,3835,0,73,0,-1,1,1,6,5,4,0,11,4,1,0,0,1,1,1,1,91,60,100,72,2.1,1.47,3.57,1,0,1,0,0,0,1,1,0,1,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,73,21,67,Suwon,Pohang Steelers,1.58,1.28,1.38,1.57,1.06,1.4,48,27,1.58,1.42,3.0,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,2.37,53%,1%,2021-05-18 10:30:00
2021,17,2,4,6,3,5,8,3,4,0,0,8,9,8,6,16,15,21,16,53,47,Jeonju World Cup Stadium (Jeonju),,3,4,2.45,2.9,3.1,1.35,1.67,3.55,1.83,1.95,1.93,2.5,1.88,1.49,1.44,3.0,2.63,1.36,6,2,2,0,2,2,4,1621418400,3836,0,51,0,-1,1,1,1,4,2,1,5,3,1,0,2,4,1,6,1,64,56,88,69,2.03,1.97,4.0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,69,19,51,Jeonbuk Motors,Ulsan,2.21,1.58,2.13,1.5,2.07,1.8,57,32,1.68,1.36,3.04,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,3.69,61%,98%,2021-05-19 10:00:00
2021,17,1,1,2,4,3,7,2,1,0,0,4,5,7,5,11,10,11,15,51,49,Suwon World Cup Stadium (Suwon),,2,1,2.45,3.1,2.85,1.45,1.57,4.05,2.0,1.77,2.02,2.75,1.74,1.41,1.53,3.5,2.38,1.29,2,0,0,1,1,2,0,1621418400,-1,0,57,0,-1,1,1,1,1,3,2,2,5,0,1,2,0,1,2,1,43,61,86,101,1.29,1.43,2.72,1,0,1,0,0,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,69,38,82,Suwon Bluewings,Daegu,1.11,1.32,1.75,1.63,1.63,1.67,44,32,1.35,1.45,2.8,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,1.57,35%,1%,2021-05-19 10:00:00
2021,17,1,2,3,2,2,4,1,3,0,0,8,5,7,3,15,8,15,13,54,46,Tancheon Sports Complex (Seongnam),,1,3,2.6,2.95,2.9,1.54,2.45,4.3,2.15,1.67,2.1,2.7,1.65,1.4,1.54,3.15,2.35,1.32,3,0,0,1,2,3,0,1624690800,3831,0,50,0,-1,1,1,1,0,1,2,1,3,0,2,1,1,2,2,1,47,38,57,43,1.84,1.12,2.96,0,0,0,0,0,0,1,1,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,62,22,56,Seongnam,Gangwon,1.53,0.74,1.11,0.67,1.06,0.94,62,39,1.33,1.23,2.56,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,9.22,67%,75%,2021-06-26 07:00:00
2021,17,0,0,0,3,6,9,0,2,0,0,6,3,7,8,13,11,9,11,48,52,Gwangju Football Stadium (Gwangju),,0,2,3.45,3.35,2.05,1.43,1.79,2.95,1.95,1.8,2.1,2.7,1.65,1.4,1.4,3.0,2.75,1.36,0,0,0,0,0,0,0,1621409400,-1,0,34,0,-1,1,1,2,1,1,5,3,6,0,1,0,1,1,1,1,47,59,67,64,1.58,1.32,2.9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,57,15,42,Gwangju,Jeju United,1.11,1.25,1.0,1.0,0.87,1.25,73,44,1.88,1.52,3.4,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,1.01,57%,100%,2021-05-19 07:30:00
2021,18,2,2,4,4,4,8,2,0,1,0,6,7,5,9,11,16,12,2,34,66,Suwon Sports Complex (Suwon),,3,0,1.83,3.25,3.75,1.36,2.05,3.1,1.8,1.95,1.98,2.6,1.83,1.46,1.44,3.25,2.63,1.33,4,2,1,0,1,1,3,1621593000,-1,0,68,0,-1,1,1,0,2,4,2,2,6,0,0,3,0,0,3,1,40,66,74,93,1.4,1.97,3.38,1,1,0,1,1,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,89,33,77,Suwon,Incheon United,1.58,1.05,1.22,0.43,1.0,1.13,24,11,1.64,1.11,2.75,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,0.67,83%,90%,2021-05-21 10:30:00
2021,18,2,2,4,4,5,9,1,5,0,0,5,4,8,2,13,6,14,16,43,57,Jeju World Cup Stadium (Seogwipo),,1,5,2.1,3.0,3.9,1.57,2.5,4.75,2.25,1.61,2.13,2.9,1.64,1.36,1.55,3.5,2.3,1.25,4,2,2,0,0,0,4,1621659600,-1,0,61,0,-1,1,1,1,4,3,1,5,4,1,2,0,3,3,3,1,69,50,109,101,1.67,1.03,2.7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,61,21,57,Jeju United,Seongnam,1.5,0.79,1.5,1.0,1.24,1.23,59,40,1.67,1.04,2.71,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2021-05-22 05:00:00
2021,18,1,0,1,3,7,10,2,2,0,0,3,5,5,8,8,13,12,16,56,44,Ulsan Munsu Football Stadium (Ulsan),,2,2,1.95,3.45,3.8,1.35,2.0,3.4,1.91,1.83,1.88,2.5,1.93,1.49,1.4,2.75,2.75,1.4,1,0,0,1,0,1,0,1621662000,3836,0,59,0,-1,1,1,2,3,1,4,5,5,1,1,1,1,2,2,1,59,65,107,71,1.15,1.63,2.78,0,0,0,0,0,0,1,1,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,73,26,73,Ulsan,Pohang Steelers,2.32,1.28,2.14,1.75,1.88,1.5,54,27,1.8,1.43,3.23,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,4.63,56%,0%,2021-05-22 05:40:00
2021,18,0,0,0,5,4,9,1,1,0,0,6,6,6,5,12,11,13,11,48,52,Chuncheon Songam Stadium (Chuncheon),,1,1,2.25,3.3,3.1,1.3,2.0,3.45,1.83,1.91,1.88,2.5,1.93,1.49,1.4,3.0,2.75,1.36,0,0,0,0,0,0,0,1621764000,-1,0,48,0,-1,1,1,2,2,3,2,4,5,0,1,1,0,1,1,1,65,44,74,71,1.64,1.43,3.07,1,0,0,0,1,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,67,28,53,Gangwon,FC Seoul,1.53,1.37,1.25,1.0,1.0,1.08,60,34,1.34,1.46,2.8,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,2.46,75%,100%,2021-05-23 10:00:00
2021,18,3,4,7,4,4,8,2,3,0,0,5,6,3,5,8,11,16,10,48,52,Gwangju Football Stadium (Gwangju),,2,3,3.75,3.05,2.1,1.49,2.4,4.3,2.1,1.69,1.98,2.6,1.83,1.46,1.5,3.5,2.5,1.29,7,1,1,2,3,5,2,1621755000,3842,0,26,0,-1,1,1,1,0,3,4,1,7,0,0,2,3,0,5,1,49,47,98,90,1.22,1.46,2.68,2,1,2,1,0,0,1,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,47,14,34,Gwangju,Suwon Bluewings,1.11,1.32,1.0,1.5,0.88,1.59,75,54,1.83,1.32,3.15,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,5.48,60%,97%,2021-05-23 07:30:00
2021,18,1,0,1,2,5,7,3,1,0,0,4,5,10,5,14,10,16,16,40,60,DGB Arena (Daegu),,3,1,3.6,3.25,2.05,1.3,2.0,3.35,1.8,2.0,2.0,2.47,1.8,1.48,1.4,3.0,2.75,1.36,1,0,0,1,0,1,0,1621764000,3834,0,62,0,-1,1,1,1,3,1,2,4,3,1,0,2,1,1,3,1,50,61,73,74,1.52,1.42,2.94,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,77,15,47,Daegu,Jeonbuk Motors,1.58,1.79,1.71,2.0,1.63,1.93,62,23,1.56,1.27,2.83,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,4,70%,0%,2021-05-23 10:00:00
2021,19,2,3,5,4,2,6,2,2,0,0,8,4,4,2,12,6,13,10,53,47,Tancheon Sports Complex (Seongnam),,2,2,2.54,3.27,3.0,1.42,2.25,3.95,2.0,1.74,2.12,2.95,1.67,1.37,1.53,3.5,2.38,1.29,5,0,2,2,1,3,2,1622282400,3843,0,40,0,-1,1,1,0,0,4,2,0,6,2,1,0,1,3,1,1,51,33,75,78,1.68,0.91,2.59,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,59,20,47,Seongnam,Suwon,1.53,1.11,1.43,0.75,1.21,1.0,67,41,1.35,1.4,2.75,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,4.61,88%,75%,2021-05-29 10:00:00
2021,19,1,1,2,3,2,5,2,1,0,0,2,2,3,0,5,2,7,7,38,62,Sungui Arena Park (Incheon),,2,1,4.95,3.65,1.69,1.34,1.91,3.15,1.91,1.87,2.12,2.95,1.67,1.37,1.4,2.75,2.75,1.4,2,1,0,0,1,1,1,1622264400,-1,0,51,0,-1,1,1,1,0,2,2,1,4,1,1,1,0,2,1,1,15,5,17,21,0.56,0.31,0.87,0,0,0,0,0,0,1,1,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,64,11,44,Incheon United,Jeonbuk Motors,1.42,1.79,1.67,1.71,1.12,1.81,64,37,1.21,1.29,2.5,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,8.05,63%,90%,2021-05-29 05:00:00
2021,19,1,2,3,5,1,6,1,1,0,0,8,5,3,3,11,8,11,9,38,62,Jeju World Cup Stadium (Seogwipo),,1,1,3.35,3.25,2.15,1.38,2.05,3.35,1.87,1.87,2.0,2.95,1.8,1.37,1.36,2.75,3.0,1.4,3,0,0,1,2,3,0,1622273400,3836,0,67,0,-1,1,1,2,0,3,1,2,4,0,1,1,0,1,1,1,74,56,90,92,1.79,1.27,3.05,1,1,1,1,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,73,28,67,Jeju United,Ulsan,1.5,1.58,1.44,1.67,1.22,1.94,50,28,1.67,1.43,3.1,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2021-05-29 07:30:00
2021,19,0,3,3,3,2,5,2,1,0,0,2,5,8,3,10,8,12,15,66,34,Seoul World Cup Stadium (Seoul),,2,1,3.01,3.09,2.65,1.47,2.45,4.0,2.05,1.71,2.0,2.6,1.8,1.46,1.57,3.75,2.25,1.25,3,0,1,0,2,2,1,1622282400,3842,0,47,0,-1,1,1,1,0,2,2,1,4,1,0,1,1,1,2,1,63,31,92,66,1.23,1.08,2.31,0,1,0,1,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,62,36,64,FC Seoul,Suwon Bluewings,1.11,1.32,1.17,1.67,1.07,1.67,45,39,1.68,1.33,3.01,38,True,True,True,False,False,False,False,South_Korea_K_League_1,,2.08,82%,75%,2021-05-29 10:00:00
2021,19,1,0,1,3,3,6,1,1,0,0,3,4,10,7,13,11,11,13,37,63,DGB Arena (Daegu),,1,1,1.91,3.35,3.95,1.36,2.0,3.3,1.87,1.87,1.93,2.5,1.88,1.49,1.44,3.0,2.63,1.36,1,1,0,0,0,0,1,1622359800,3834,0,57,0,-1,1,1,1,0,2,3,1,5,0,0,1,1,0,2,1,46,61,82,90,1.36,1.42,2.78,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,69,25,44,Daegu,Gangwon,1.58,0.74,1.88,0.75,1.71,1.0,63,32,1.56,1.21,2.77,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,5.3,44%,40%,2021-05-30 07:30:00
2021,19,1,0,1,7,4,11,3,5,0,0,5,4,6,4,11,8,21,16,70,30,Steelyard Stadium (Pohang),,3,5,1.75,3.75,4.6,1.3,1.78,3.4,1.95,1.8,1.93,2.5,1.88,1.49,1.4,3.0,2.75,1.36,1,0,0,1,0,1,0,1622368800,3835,0,53,0,-1,1,1,2,0,5,4,2,9,2,2,1,3,4,4,1,82,52,90,72,1.63,1.16,2.79,1,0,0,0,1,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,71,24,65,Pohang Steelers,Gwangju,1.15,0.89,1.25,0.78,1.41,0.82,60,30,1.44,1.17,2.61,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,2.64,81%,1%,2021-05-30 10:00:00
2021,20,1,2,3,0,5,5,3,0,1,0,4,8,3,7,7,15,15,7,48,52,Suwon World Cup Stadium (Suwon),,4,0,1.86,3.4,4.4,1.36,2.14,3.85,2.0,1.74,2.0,2.6,1.8,1.46,1.51,3.05,2.45,1.34,3,0,0,1,2,3,0,1626777000,3843,0,62,0,-1,1,1,0,4,0,1,4,1,1,0,3,0,1,3,1,39,76,80,88,1.01,2.05,3.06,0,1,0,1,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,78,33,67,Suwon Bluewings,Suwon,1.11,1.11,1.67,1.0,1.74,1.11,56,22,1.34,1.34,2.68,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,1.14,83%,75%,2021-07-20 10:30:00
2021,20,0,1,1,8,6,14,2,3,0,0,6,3,4,7,10,10,14,8,50,50,Seoul World Cup Stadium (Seoul),,2,3,2.91,3.14,2.58,1.47,2.31,4.2,2.15,1.69,1.95,2.55,1.76,1.45,1.57,3.25,2.35,1.32,1,0,1,0,0,0,1,1629282600,3832,0,38,0,-1,1,1,5,0,3,6,5,9,1,1,1,2,2,3,1,73,58,89,88,1.58,1.26,2.84,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,53,20,63,FC Seoul,Jeju United,1.11,1.25,1.1,1.0,1.09,1.09,57,48,1.46,1.5,2.96,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,6.93,62%,49%,2021-08-18 10:30:00
2021,20,1,0,1,2,2,4,0,2,0,0,3,6,5,9,8,15,9,18,43,57,Sungui Arena Park (Incheon),,0,2,2.5,3.14,3.05,1.45,2.54,4.7,2.25,1.61,1.92,2.6,1.82,1.46,1.54,3.2,2.35,1.32,1,1,0,0,0,0,1,1629280800,3840,0,45,0,-1,1,1,0,1,2,1,1,3,0,0,0,2,0,2,1,39,46,80,98,1.0,1.7,2.7,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,50,23,50,Incheon United,Seongnam,1.42,0.79,1.55,1.09,1.3,1.14,60,50,1.17,1.19,2.36,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,5.75,69%,75%,2021-08-18 10:00:00
2021,20,0,1,1,5,2,7,2,4,0,0,5,6,7,5,12,11,22,18,68,32,Jeonju World Cup Stadium (Jeonju),,2,4,2.03,3.17,3.55,1.33,2.1,3.4,2.1,1.71,1.98,2.48,1.83,1.48,1.44,3.25,2.63,1.33,1,0,1,0,0,0,1,1630490400,3835,0,63,0,-1,1,1,1,1,4,1,2,5,1,1,1,3,2,4,1,92,62,120,94,1.77,1.56,3.34,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,81,37,60,Jeonbuk Motors,Pohang Steelers,2.21,1.28,2.14,1.23,1.88,1.38,49,19,1.73,1.39,3.12,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,0.74,96%,100%,2021-09-01 10:00:00
2021,20,2,1,3,7,1,8,0,1,0,0,6,2,9,6,15,8,10,8,59,41,Ulsan Munsu Football Stadium (Ulsan),,0,1,1.9,3.4,4.1,1.36,1.78,3.65,2.0,1.77,1.95,2.55,1.85,1.45,1.4,3.0,2.75,1.36,3,1,1,1,0,1,2,1628071200,3836,0,53,0,-1,1,1,3,1,4,0,4,4,0,0,0,1,0,1,1,87,43,92,84,1.99,0.96,2.95,1,0,1,0,0,0,1,1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,69,32,69,Ulsan,Daegu,2.32,1.32,1.9,1.56,1.81,1.7,47,32,1.73,1.45,3.18,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,4.43,82%,18%,2021-08-04 10:00:00
2021,20,3,1,4,8,7,15,1,3,0,0,9,3,6,8,15,11,8,11,27,73,Gwangju Football Stadium (Gwangju),,1,3,2.75,2.85,2.5,1.47,2.4,3.95,2.0,1.74,1.93,2.7,1.88,1.41,1.56,3.25,2.3,1.3,4,1,0,2,1,3,1,1626865200,3841,0,47,0,-1,1,1,7,3,1,4,10,5,0,3,1,0,3,1,1,73,86,86,122,2.1,1.53,3.63,0,1,0,0,0,1,1,1,0,0,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,63,21,47,Gwangju,Gangwon,1.11,0.74,0.89,0.9,0.79,1.05,69,37,1.77,1.22,2.99,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,2.57,84%,100%,2021-07-21 11:00:00
2021,21,1,2,3,0,4,4,0,1,0,0,6,3,6,9,12,12,7,10,64,36,Suwon World Cup Stadium (Suwon),,0,1,1.83,3.25,4.0,1.38,2.1,5.5,2.6,1.45,2.18,3.05,1.63,1.35,1.51,2.95,2.4,1.36,3,0,0,1,2,3,0,1627036200,3840,0,63,0,-1,1,1,0,0,0,4,0,4,0,0,0,1,0,1,1,63,47,104,77,1.64,1.31,2.94,0,1,0,1,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,85,37,80,Suwon Bluewings,Incheon United,1.11,1.05,1.5,0.78,1.65,1.21,36,16,1.31,1.24,2.55,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,1.14,74%,1%,2021-07-23 10:30:00
2021,21,3,0,3,5,2,7,2,4,0,0,7,2,9,4,16,6,7,15,58,42,Jeonju World Cup Stadium (Jeonju),,2,4,1.53,4.33,6.0,1.29,1.78,3.1,1.91,1.87,2.0,2.4,1.8,1.5,1.42,2.75,2.8,1.43,3,2,0,1,0,1,2,1628676000,3837,0,58,0,-1,1,1,3,1,2,1,4,3,0,1,2,3,1,5,1,63,52,83,81,1.95,0.9,2.85,0,0,0,0,0,0,1,1,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,77,24,57,Jeonbuk Motors,Gwangju,2.21,0.89,2.0,0.64,1.8,0.86,52,23,1.68,1.14,2.82,38,True,True,True,False,False,False,False,South_Korea_K_League_1,,2.28,88%,31%,2021-08-11 10:00:00
2021,21,0,1,1,6,2,8,0,3,0,0,2,2,5,1,7,3,12,18,68,32,Steelyard Stadium (Pohang),,0,3,1.75,3.4,4.2,1.43,1.95,3.3,2.05,1.74,1.9,2.5,1.9,1.49,1.43,2.75,2.65,1.4,1,0,0,0,1,1,0,1627120800,3833,0,52,0,-1,1,1,1,1,5,1,2,6,0,3,0,0,3,0,1,68,40,107,85,1.08,0.63,1.71,0,0,0,0,0,0,1,1,0,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,63,26,48,Pohang Steelers,FC Seoul,1.15,1.37,1.44,1.0,1.5,0.94,69,37,1.46,1.38,2.84,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,2.98,91%,100%,2021-07-24 10:00:00
2021,21,0,0,0,3,6,9,2,1,0,0,4,3,5,8,9,11,13,10,47,53,Tancheon Sports Complex (Seongnam),,2,1,3.0,3.0,2.2,1.44,2.25,3.75,2.0,1.77,2.43,3.45,1.52,1.28,1.48,2.95,2.6,1.38,0,0,0,0,0,0,0,1630749600,-1,0,48,0,-1,1,1,2,1,1,5,3,6,1,1,1,0,2,1,1,55,76,81,81,1.25,1.45,2.7,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,64,24,60,Seongnam,Daegu,1.53,1.32,1.17,1.08,1.0,1.42,52,37,1.31,1.4,2.71,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,5.75,58%,75%,2021-09-04 10:00:00
2021,21,2,5,7,3,2,5,1,1,0,0,4,8,12,5,16,13,8,9,62,38,Ulsan Munsu Football Stadium (Ulsan),,1,1,1.61,4.0,5.6,1.29,1.88,3.1,1.8,1.95,1.93,2.5,1.71,1.49,1.39,2.79,3.0,1.44,7,1,4,1,1,2,5,1627207200,3843,0,52,0,-1,1,1,0,2,3,0,2,3,0,0,1,1,0,2,1,104,66,104,70,2.03,1.85,3.88,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,74,26,59,Ulsan,Suwon,2.32,1.11,2.11,1.2,1.95,1.2,53,27,1.69,1.41,3.1,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,4.07,93%,100%,2021-07-25 10:00:00
2021,21,2,2,4,8,4,12,1,2,0,0,10,6,11,12,21,18,11,7,66,34,Chuncheon Songam Stadium (Chuncheon),,1,2,3.15,3.0,2.49,1.44,2.25,3.95,2.0,1.77,2.12,2.95,1.67,1.37,1.52,3.45,2.53,1.31,4,0,1,2,1,3,1,1627210800,-1,0,39,0,-1,1,1,3,1,5,3,4,8,0,1,1,1,1,2,1,71,52,121,111,2.54,1.93,4.47,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,56,11,50,Gangwon,Jeju United,1.53,1.25,1.22,1.0,1.0,1.16,67,44,1.37,1.49,2.86,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,1.86,78%,58%,2021-07-25 11:00:00
2021,22,0,0,0,1,2,3,0,2,0,0,3,2,6,6,9,8,11,11,53,47,Gwangju Football Stadium (Gwangju),,0,2,2.75,3.1,2.76,1.5,2.48,4.45,2.15,1.65,2.18,3.05,1.63,1.35,1.57,3.75,2.25,1.25,0,0,0,0,0,0,0,1627815600,-1,0,45,0,-1,1,1,1,2,0,0,3,0,0,2,0,0,2,0,1,80,63,125,104,1.37,1.11,2.47,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,55,29,57,Gwangju,Seongnam,1.11,0.79,1.1,1.0,0.9,1.0,60,45,1.81,1.13,2.94,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,1.25,94%,91%,2021-08-01 11:00:00
2021,22,0,0,0,2,5,7,0,1,0,0,2,5,4,4,6,9,15,12,32,68,Seoul World Cup Stadium (Seoul),,0,1,4.7,3.4,1.73,1.3,1.83,3.25,1.91,1.83,1.9,2.5,1.9,1.49,1.4,2.75,2.75,1.4,0,0,0,0,0,0,0,1627729200,-1,0,44,0,-1,1,1,2,3,0,2,5,2,0,0,0,1,0,1,1,38,77,71,98,0.8,1.48,2.28,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,62,29,74,FC Seoul,Ulsan,1.11,1.58,0.88,1.8,1.05,1.85,44,39,1.58,1.41,2.99,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,5.75,72%,0%,2021-07-31 11:00:00
2021,22,1,4,5,5,1,6,1,2,0,0,8,7,11,5,19,12,9,13,59,41,Jeju World Cup Stadium (Seogwipo),,1,2,1.77,3.25,4.6,1.4,1.83,3.3,2.05,1.74,2.3,3.25,1.57,1.3,1.4,3.0,2.75,1.36,5,1,1,0,3,3,2,1627729200,3840,0,75,0,-1,1,1,2,1,3,0,3,3,0,0,1,2,0,3,1,59,22,92,77,2.18,1.41,3.59,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,90,35,70,Jeju United,Incheon United,1.5,1.05,1.3,1.0,1.15,1.3,30,10,1.68,1.25,2.93,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,,,,2021-07-31 11:00:00
